Date,Close,High,Low,Open,Volume,ts_polarity
2019-03-19,44.68207931518555,45.27135833638448,44.53595753406502,45.11805053776182,126585600,0.3208180487804878
2019-03-20,45.07253646850586,45.391129978639086,44.250899804447286,44.610215298637904,124140800,0.335851654676259
2019-03-21,46.732566833496094,47.02960225648532,45.46777673422874,45.518082505798304,204136800,0.2907160863509749
2019-03-22,45.76481628417969,47.355386016397915,45.7001384735137,46.79245696182492,169630800,0.2558401523394994
2019-03-25,45.211483001708984,45.987602314752316,44.698859587420365,45.87501647400764,175381200,0.1663460869565217
2019-03-26,44.744354248046875,46.203177772062595,44.21496485832889,45.91093424315701,199202000,0.1833819803198032
2019-03-27,45.14678192138672,45.45579155258469,44.68685865475858,45.21385383599008,119393600,0.2469746252676659
2019-03-28,45.20668029785156,45.407896097198545,44.92162275453689,45.26177431680809,83121600,0.2831479192938209
2019-03-29,45.50130844116211,45.53245028041847,45.16355107046687,45.47256437732267,94256000,0.2610702127659574
2019-04-01,45.81032943725586,45.91572557407298,45.12523444464125,45.90614543623363,111448000,0.229528629032258
2019-04-02,46.47625732421875,46.58165710898199,45.76481243221266,45.774392569397584,91062800,0.3202513819095477
2019-04-03,46.79486083984375,47.07033461855528,46.26786180294875,46.291817633770016,93087200,0.3171239608801956
2019-04-04,46.87628936767578,47.0391772671093,46.26545243450927,46.660697926775335,76457200,0.3602901960784314
2019-04-05,47.190101623535156,47.21405745190001,46.93378814958688,47.05835187782091,74106400,0.3379148284313725
2019-04-08,47.93269348144531,47.96383167541848,47.03200687432093,47.051170807998744,103526800,0.2807155063291139
2019-04-09,47.78895568847656,48.59142833628125,47.72427788290095,47.98538322572627,143072800,0.2494976377952756
2019-04-10,48.05724334716797,48.08599106914414,47.472756287312095,47.5925281059663,86781200,0.2529784472769409
2019-04-11,47.65721130371094,48.14827654678451,47.53504535071354,48.112346459181225,83603200,0.3288777456647399
2019-04-12,47.63804244995117,47.942263895762856,47.0008591463609,47.71709228965716,111042800,0.2999877551020408
2019-04-15,47.724281311035156,47.87280086247525,47.43203775983683,47.568579397510554,70146400,0.3354477848101265
2019-04-16,47.72906494140625,48.236896231863994,47.56377926343582,47.77937070845417,102785600,0.2734294642857143
2019-04-17,48.65850067138672,48.71838658127415,47.57576239718102,47.79853622749227,115627200,0.2611530797101449
2019-04-18,48.83336639404297,48.90283244109063,48.51237879500945,48.65610278532575,96783200,0.3209998573466476
2019-04-22,48.99386978149414,49.09208356994186,48.46926852458418,48.586646246520225,77758000,0.2959735988200589
2019-04-23,49.70051193237305,49.7651897366991,48.84294528794384,48.96990312097358,93292000,0.3118219573400251
2019-04-24,49.62385940551758,49.940055097317824,49.59750945993875,49.671767400621164,70162400,0.3329829268292683
2019-04-25,49.17351150512695,49.76757862888956,49.13518365065314,49.5448048281581,74172800,0.2859104311543811
2019-04-26,48.93876647949219,49.10644629679352,48.41655944258701,49.08249047068796,74596400,0.3122511111111111
2019-04-29,49.01302719116211,49.33880670680806,48.83336945066205,48.96272141555781,88818800,0.2529686626746507
2019-04-30,48.069217681884766,48.72317073961693,47.695530220323526,48.6417267862296,186139600,0.2126556905083221
2019-05-01,50.42871856689453,51.57613077695263,50.1197052829286,50.27541081253122,259309200,0.2075969135802469
2019-05-02,50.100547790527344,50.93895047943028,49.85621592432336,50.265833476877226,127985200,0.2083250868055555
2019-05-03,50.723365783691406,50.74492383406222,50.35925842735228,50.51735810702997,83569600,0.2958096009975062
2019-05-06,49.9400520324707,50.02628788042311,48.747125848417014,48.93636369676356,129772400,0.2494572677595628
2019-05-07,48.59382629394531,49.6861447825405,48.107552963760575,49.31724915986958,155054800,0.3269485683987275
2019-05-08,48.6033935546875,49.187880506395196,48.32791988481231,48.36384996170206,105358000,0.2874255813953488
2019-05-09,48.08119201660156,48.31115182730899,47.10864557870554,48.00453630960222,139634400,0.3177086538461538
2019-05-10,47.41511154174805,47.816693222920144,46.35465865703237,47.4728247360462,164834800,0.294528672745694
2019-05-13,44.65936279296875,45.56351397580666,43.96922628473015,45.137891635823976,229722400,0.2136060260586319
2019-05-14,45.366336822509766,45.61641996040873,44.58482197139578,44.825288079430855,146118800,0.2530847442680776
2019-05-15,45.90979766845703,46.109385016527554,44.73151498187746,44.791631520360546,106178800,0.3250074370709382
2019-05-16,45.70780944824219,46.28252344040934,45.4096300803427,45.66693064017268,132125600,0.273815617977528
2019-05-17,45.44809341430664,45.9049775417883,44.9094480232914,44.950326820447415,131516400,0.2510064748201439
2019-05-20,44.02693176269531,44.32992135841918,43.35122269480483,44.13033408052488,154449200,0.1738423887587822
2019-05-21,44.87097930908203,45.20763040826336,44.414091481082465,44.53913489044487,113459200,0.2872238223418573
2019-05-22,43.95240020751953,44.65696789660756,43.89709402341663,44.40447771902691,118994400,0.2013271694214876
2019-05-23,43.2021484375,43.413756149765334,42.757284602115256,43.23581355098918,146118800,0.1911469902912621
2019-05-24,43.036231994628906,43.798509335472424,42.952067364983186,43.33200436497993,94858800,0.274656931359354
2019-05-28,42.8582763671875,43.42577656810654,42.78132911529811,43.02419858026453,111792800,0.2472560049019607
2019-05-29,42.65388107299805,43.12759961775198,42.322036656878375,42.42303198586659,113924800,0.2296903581267217
2019-05-30,42.87510681152344,43.098738525632164,42.48314589027991,42.790942207956036,84873600,0.1605533532041728
2019-05-31,42.09840393066406,42.800564536423366,42.07916620142415,42.37734183158862,108174400,0.1515561240310077
2019-06-03,41.67277908325195,42.783731376927086,40.94416703750115,42.22585188982359,161584400,0.1103682634730539
2019-06-04,43.197330474853516,43.24301962137067,41.96614520510156,42.18737357893377,123872000,0.1843484393063583
2019-06-05,43.89468765258789,44.48383263192451,43.55803652372878,44.31310005778889,119093600,0.1530491436100131
2019-06-06,44.53914260864258,44.59925914885841,43.80090973356541,44.024545171163965,90105200,0.2353758785942492
2019-06-07,45.72462463378906,46.15025063198151,44.67138567566746,44.84932823041656,122737600,0.2345194690265487
2019-06-10,46.3089599609375,46.979858736253505,46.07811090053658,46.12380004462165,104883600,0.2349364963503649
2019-06-11,46.845211029052734,47.1313663403375,46.5542490365121,46.85723507063708,107731600,0.1769942592592592
2019-06-12,46.696109771728516,47.12413911076037,46.50373616931367,46.638396590237676,73012800,0.2066806315789473
2019-06-13,46.68649673461914,47.32132715830657,46.55424330115158,46.818753837308584,86698400,0.1768679849340866
2019-06-14,46.347450256347656,46.55184429635775,45.76071222295866,46.061294931111014,75046000,0.1634233333333333
2019-06-17,46.62397766113281,46.88127818069889,46.210375625217466,46.38591487221651,58676400,0.1846945098039215
2019-06-18,47.720497131347656,48.162953877703266,46.941389310421805,47.14337995516395,106204000,0.2604365384615384
2019-06-19,47.58102798461914,48.06436721374744,47.44636755017082,48.016271056397336,84496800,0.178907476635514
2019-06-20,47.96336364746094,48.23989815860515,47.61949526143936,48.182184981233554,86056000,0.2213529900332226
2019-06-21,47.79985809326172,48.29762475468286,47.64836325383406,47.80466844335108,191202400,0.2049617117117117
2019-06-24,47.75175857543945,48.131695453723225,47.65316659383222,47.742137876676,72881600,0.1249032786885245
2019-06-25,47.02796173095703,47.91527864823954,46.9606278404111,47.71569132459254,84281200,0.1397529090909091
2019-06-26,48.045127868652344,48.33128311684101,47.4559866531459,47.55698197558516,104270000,0.1658305647840531
2019-06-27,48.03069305419922,48.470746392632805,47.98981426353218,48.16294645432512,83598800,0.1337547864506627
2019-06-28,47.593055725097656,47.972992648535545,47.38385136739792,47.775808661886465,124442400,0.1767701378254211
2019-07-01,48.4659423828125,49.17291329213038,48.24952069487889,48.85549628418299,109012000,0.1894068447412354
2019-07-02,48.749691009521484,48.84587965023338,48.420253629484236,48.43227766822591,67740800,0.1489491489361702
2019-07-03,49.15367889404297,49.16089258387397,48.74007688736449,48.881951013003054,45448000,0.2278132850241546
2019-07-05,49.11039733886719,49.314795019704455,48.79057694151647,48.8987896367962,69062000,0.1940193820224719
2019-07-08,48.09803771972656,48.42987849350585,47.71088709263234,48.28800435337881,101354400,0.0844431918008784
2019-07-09,48.39139938354492,48.45632258883776,47.807064851358824,47.9008464837811,82312000,0.1660491603053435
2019-07-10,48.869930267333984,48.99016333158315,48.468352273048396,48.538089505077195,71588400,0.2040438864628821
2019-07-11,48.51404571533203,49.148876203945925,48.504428683799176,48.889172321891756,80767200,0.1134552401746724
2019-07-12,48.88676452636719,49.05509008201993,48.622250318040074,48.68236685000333,70380800,0.1965338753387533
2019-07-15,49.34605026245117,49.50475510070153,49.05508466541941,49.07672573392334,67789600,0.1613479217603912
2019-07-16,49.17531967163086,49.562470256890315,48.93485356076714,49.196960740995394,67467200,0.1890123711340206
2019-07-17,48.89878463745117,49.31719331799313,48.8795469084621,49.06711017957849,56430000,0.1570634660421545
2019-07-18,49.45425033569336,49.50715316195551,48.98293524787258,49.05507579906833,74162400,0.1768984375
2019-07-19,48.71603012084961,49.656253525850616,48.66072394091478,49.48552096706686,83717200,0.1499143274853801
2019-07-22,49.82939147949219,49.831794819859134,48.96130860817309,48.97092563886281,89111600,0.1772804537521815
2019-07-23,50.21894073486328,50.23577512352253,49.84621753643369,50.12756610958403,73420800,0.1766701244813278
2019-07-24,50.17805862426758,50.29348132023345,49.81735948880555,49.93759253395956,59966400,0.2342928260869565
2019-07-25,49.78129959106445,50.31513469675261,49.711562358136355,50.23097008300407,55638400,0.1951482371794872
2019-07-26,49.954429626464844,50.43295482378756,49.810148496778886,49.89190609129754,70475600,0.1643267441860465
2019-07-29,50.420928955078125,50.651778020354186,50.12275334607242,50.127563695346474,86693600,0.0706798507462686
2019-07-30,50.20451736450195,50.53636179168531,49.85103186664713,50.19970701461211,135742800,0.1918598587404355
2019-07-31,51.228885650634766,53.231968286389126,50.810477072155805,52.04166207335849,277125600,0.1691470515970516
2019-08-01,50.12034225463867,52.42881804249361,49.713957670005094,51.43569197852123,216071600,0.1446823529411764
2019-08-02,49.05989456176758,49.63941507194305,48.48518073173425,49.422997050459266,163448400,0.0989245762711864
2019-08-05,46.49171447753906,47.76858887004254,46.308961564093444,47.609884034070426,209572000,0.0926305665349143
2019-08-06,47.371826171875,47.62912668439035,46.660044834225765,47.205903960136595,143299200,0.1477958525345622
2019-08-07,47.86237335205078,47.98741675776175,46.60714362220231,46.98948385994093,133457600,0.1736256166982922
2019-08-08,48.91801834106445,48.942066419431114,47.946536884130055,48.14131384354654,108038000,0.1632428037383177
2019-08-09,48.51490783691406,48.942147259391525,48.10455939524214,48.589734955545865,98478800,0.1489384615384615
2019-08-12,48.39181137084961,48.77077934722417,48.070775860559834,48.18422463799918,89927600,0.1677472392638037
2019-08-13,50.44112777709961,51.20630115968512,48.39181232795686,48.52215945843499,188874000,0.1417945040214477
2019-08-14,48.93974304199219,49.830434885675274,48.90112139903579,49.038709620881995,146189600,0.1110157718120805
2019-08-15,48.695953369140625,49.516643067417526,48.196295505607196,49.11112684469137,108909600,0.1276556666666666
2019-08-16,49.84492111206055,50.004232639767636,49.2028500578444,49.30905774298246,110481600,0.1351243243243243
2019-08-19,50.774227142333984,51.34870838911416,50.69698386163212,50.839397016868546,97654400,0.1295239436619718
2019-08-20,50.77663803100586,51.49836471952366,50.766984462800195,50.90215651665292,107537200,0.0925433228180862
2019-08-21,51.32699203491211,51.570784266648715,51.075958705026295,51.411476424203315,86141600,0.13795
2019-08-22,51.28354263305664,51.76147350050348,50.870781645378024,51.45974881696031,89014800,0.1435987534626039
2019-08-23,48.91318893432617,51.18457310518978,48.51732631964166,50.552155700353445,187272000,0.0766948174322732
2019-08-26,49.84250259399414,50.011467671142654,49.497327659168484,49.69043218297926,104174400,0.1011870748299319
2019-08-27,49.28009033203125,50.33974728049744,49.12801991188175,50.17319466474564,103493200,0.1096807131280389
2019-08-28,49.610782623291016,49.65664536777837,49.07733540717467,49.26561132852902,63755200,0.1121073015873015
2019-08-29,50.450775146484375,50.52560595531345,49.8835350009433,50.327672812306375,83962000,0.1392394904458598
2019-08-30,50.3856086730957,50.798365969361676,50.013881807829335,50.72836746477032,84573600,0.1416984472049689
2019-09-03,49.65180587768555,49.96077161349601,49.294564936247596,49.82801203564883,80092000,0.1065519788918205
2019-09-04,50.494232177734375,50.56423068697994,50.042853208775554,50.30112763465436,76752400,0.1384134487350199
2019-09-05,51.481475830078125,51.64802845673445,51.054232616024436,51.1725100264582,95654800,0.1576146313364055
2019-09-06,51.476654052734375,51.75665550050894,51.29561920543997,51.667346154455984,77449200,0.0951241935483871
2019-09-09,51.69630432128906,52.24423742435234,50.94802925254775,51.85802832340247,109237600,0.1208071334214002
2019-09-10,52.30699157714844,52.32630239930841,51.10250897061731,51.621473964701686,127111600,0.1182707821590174
2019-09-11,53.97010040283203,53.999068478984455,52.55561484229116,52.637686761033,177158400,0.1718943355119825
2019-09-12,53.84941482543945,54.65320994361384,53.793898506717696,54.262175874347506,128906800,0.1540191539365452
2019-09-13,52.80181121826172,53.29422420286015,52.384225353969526,53.10353585379465,159053200,0.071800835654596
2019-09-16,53.079410552978516,53.13493055258685,52.514582768718405,52.5556168881052,84632400,0.1524071100917431
2019-09-17,53.272518157958984,53.301486236897624,52.891137653208865,53.09389947312638,73274800,0.1530442125237191
2019-09-18,53.77216720581055,53.79147802752684,52.96837220728765,53.359406218345356,101360000,0.1325414211438474
2019-09-19,53.335269927978516,54.011130265575346,53.192853079619624,53.58871571299603,88242400,0.1673419093851132
2019-09-20,52.555606842041016,53.72147136351421,52.49284943906261,53.43664505404029,221652400,0.1328426086956521
2019-09-23,52.79458236694336,53.06492652447317,52.53630425110384,52.85009868147261,76662000,0.1502696280991735
2019-09-24,52.543548583984375,53.70458841613915,52.425274849365564,53.35217231781043,124763200,0.1472987915407855
2019-09-25,53.35216522216797,53.46561399799053,52.413198153006064,52.75354448047375,87613600,0.1872807302231237
2019-09-26,53.07699203491211,53.33044150405339,52.82113009425691,53.10354395421572,75334000,0.1593078651685393
2019-09-27,52.8187141418457,53.33526661530435,52.44698729609294,53.233883887799145,101408000,0.1689324894514768
2019-09-30,54.061824798583984,54.209066598575575,53.29423525141317,53.32078717217109,103909600,0.1875522849462365
2019-10-01,54.21147155761719,55.08768113804096,54.11733361218703,54.32733647750223,139223200,0.1330370967741935
2019-10-02,52.85250473022461,53.96767784996174,52.60388023191029,53.842159365182496,138449200,0.1223307129798903
2019-10-03,53.30147933959961,53.33527235801911,51.928027942473314,52.72457818852778,114426000,0.1395257289879931
2019-10-04,54.795616149902344,54.911481082685206,54.042512502627346,54.46492706842939,138478800,0.182011252900232
2019-10-07,54.807682037353516,55.50044069816068,54.513198466013634,54.61699366730349,122306000,0.1426638709677419
2019-10-08,54.165618896484375,55.04906973834583,54.148724227834826,54.50838141095232,111820000,0.1136946022727272
2019-10-09,54.80044174194336,54.98388901728139,54.464924052724605,54.80044174194336,74770400,0.1110800995024875
2019-10-10,55.539066314697266,55.62355070125511,54.86561842646949,55.01768516584579,113013600,0.0999193168433451
2019-10-11,57.01631164550781,57.36148291571527,56.074928422540616,56.2294113132563,166795600,0.1775313215400624
2019-10-14,56.93424606323242,57.479766709202984,56.64459107132722,56.70010738801131,96427600,0.1385884033613445
2019-10-15,56.801483154296875,57.36389471691398,56.695275477577944,57.059757565260995,87360000,0.1074882265275707
2019-10-16,56.572174072265625,56.78217697135607,56.289760190553885,56.33079430842692,73903200,0.0846057142857142
2019-10-17,56.79182052612305,57.0018197050174,56.36699354262349,56.74595778977549,67585200,0.1325684210526315
2019-10-18,57.06459045410156,57.34700433383881,56.55286285379047,56.625277519068376,97433600,0.1481589743589743
2019-10-21,58.05424118041992,58.170106109969666,57.284242887243614,57.33251809964137,87247200,0.1671616751269035
2019-10-22,57.921485900878906,58.46217417871,57.83941398742584,58.21114086159737,82293600,0.1198179487179487
2019-10-23,58.69872283935547,58.713208717472334,58.22562061608776,58.43803596385183,75828800,0.1298747445255474
2019-10-24,58.79528045654297,59.0897640487482,58.368037264054614,59.0197618580704,69275200,0.1280106796116505
2019-10-25,59.51942825317383,59.55563374791761,58.62632377891582,58.693909824546374,73477200,0.1851070660522273
2019-10-28,60.11562728881836,60.163902502037004,59.553212031072555,59.722177118919156,96572800,0.1669741758241758
2019-10-29,58.72527313232422,60.284587815120595,58.55148311451977,60.09631191960024,142839600,0.1593019801980198
2019-10-30,58.71803665161133,59.21045340411995,58.22321111070426,59.08010627656539,124522000,0.14601541005291
2019-10-31,60.045631408691406,60.144598000245004,57.26976400055406,59.67873680314544,139162000,0.1498121182266009
2019-11-01,61.74977493286133,61.776323171898355,60.142184770196394,60.23390657884497,151125200,0.218021905940594
2019-11-04,62.155277252197266,62.23976162658164,61.64355342974254,62.11423945904222,103272000,0.0936244972577696
2019-11-05,62.06597900390625,62.32184096076288,61.870461987182324,62.04666449792139,79897600,0.1563883895131086
2019-11-06,62.09252166748047,62.15286660219582,61.64114273442168,61.97907289556262,75864400,0.1913059633027523
2019-11-07,62.80915832519531,63.03189767945375,62.4895786645626,62.64210565661193,94940400,0.1508397196261682
2019-11-08,62.981048583984375,63.05367695601357,62.18452295800762,62.62999421281498,69986400,0.1343711422845691
2019-11-11,63.47978973388672,63.54515527553596,62.530737039144256,62.53557646830445,81821200,0.138497651663405
2019-11-12,63.42167282104492,63.62262363042443,63.1698895398465,63.322409120625274,87388800,0.1717602409638554
2019-11-13,64.02936553955078,64.1044173295608,63.20621186985133,63.220737546082844,102734400,0.1686026702269693
2019-11-14,63.58631134033203,64.12862290177833,63.455572878754474,63.855043712442715,89182800,0.0627137931034482
2019-11-15,64.34168243408203,64.34652186335124,63.67589518170433,63.83810102930176,100206400,0.1668957812499999
2019-11-18,64.66609954833984,64.7459907652778,63.97126096462461,64.35135933282704,86703200,0.1804013850415512
2019-11-19,64.4699935913086,64.88399011619691,64.25210107233796,64.85977819443546,76167200,0.1393358047016274
2019-11-20,63.719478607177734,64.41915671156308,63.04400504000996,64.28842561219567,106234400,0.1276399719495091
2019-11-21,63.43379211425781,63.918001035672695,63.23284127434323,63.84052583502028,121395200,0.1187558303886925
2019-11-22,63.37809371948242,63.71703842416514,63.1505149773868,63.574197705350294,65325200,0.3152884615384616
2019-11-25,64.48934936523438,64.50629844685929,63.5572459255858,63.60324635374478,84020400,0.1701700483091787
2019-11-26,63.98577117919922,64.68060959501683,63.55240225316691,64.62734633378136,105207600,0.146119955654102
2019-11-27,64.84525299072266,64.87915115912348,64.23272904675291,64.2980945863872,65235600,0.1618768496420048
2019-11-29,64.70240783691406,64.88398615638155,64.37556538418444,64.54504143773039,46617600,0.1509650375939849
2019-12-02,63.95431137084961,64.94451766882375,63.78241928287558,64.70725265179773,94487200,0.1918288235294117
2019-12-03,62.81400680541992,62.833371911830575,62.048955804464484,62.53800416708476,114430400,0.1134619819819819
2019-12-04,63.36842346191406,63.7485292641276,63.11179330730369,63.20621759981019,67181600,0.169175909090909
2019-12-05,64.298095703125,64.37315487896743,63.608103940788965,63.86473406321347,74424400,0.1929411627906977
2019-12-06,65.54009246826172,65.61030482632285,64.71451542128803,64.75809983675708,106075600,0.216000756429652
2019-12-09,64.62251281738281,65.56187172842363,64.13588058559877,65.36819115445321,128042400,0.157426
2019-12-10,65.00019836425781,65.38514351150229,64.36587856758632,65.02924971296446,90420400,0.1503944256756756
2019-12-11,65.55463409423828,65.6345327183375,65.00505952827083,65.08011133367123,78756800,0.2211521739130434
2019-12-12,65.72167205810547,65.98798843132002,64.71936347511442,64.83072945357088,137310400,0.1595071702944942
2019-12-13,66.61503601074219,66.65135019950229,65.59335496579085,65.72167002503738,133587600,0.1582326498422713
2019-12-16,67.75535583496094,67.9805186152765,67.0581011428802,67.06294057261299,128186000,0.1982562064156206
2019-12-17,67.88849639892578,68.21775483990992,67.49870446887013,67.68512958741675,114158400,0.128738775510204
2019-12-18,67.72630310058594,68.24924965032962,67.57619950906032,67.74082877793086,116028400,0.1874779788838612
2019-12-19,67.79409790039062,68.0749400006666,67.53505170645266,67.66820622307084,98369200,0.1714348268839103
2019-12-20,67.6536636352539,68.43081679971336,67.44061055116062,68.32913707494946,275978000,0.1586078651685393
2019-12-23,68.75765991210938,68.81818602118693,67.87881962615262,67.91755722257518,98572000,0.1905931092436975
2019-12-24,68.8230209350586,68.97313188201366,68.49618587823406,68.92470804255196,48478800,0.2441886363636363
2019-12-26,70.18849182128906,70.20544090356042,68.92712988822538,68.95618123586748,93121200,0.1996859623733719
2019-12-27,70.16188049316406,71.17145949970495,69.75514671016694,70.48146020342305,146266000,0.1977635170603674
2019-12-30,70.57830047607422,70.86156598916328,69.0530450966673,70.07956580212502,144114400,0.2292912568306011
